,text,token,annotation
111,2015/08/28 23:09:59 882626159%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '882626159', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
112,2015/08/28 23:09:59 882626159%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '882626159', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
113,2015/08/28 23:09:59 897746270%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '897746270', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
114,2015/08/28 23:09:59 897746270%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '897746270', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
115,2015/08/28 23:09:59 931674931%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '931674931', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
116,2015/08/28 23:09:59 931674931%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '931674931', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
117,2015/08/28 23:09:59 936024259%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '936024259', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
118,2015/08/28 23:09:59 936024259%!(EXTRA string=0.05),"['2015/08/28', '23', ':', '0', '9', ':', '59', '936024259', '!(', 'EXTRA', 'string', '=', '0', '.', '05', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
119,"

In this other machine :


vendor_id    : GenuineIntel


cpu family  : 6   
model   : 63
model name  : Intel(R) Xeon(R) CPU E5-2630 v3 @ 2.40GHz

MemTotal:       65845252 kB
OS : Linux  3.13.0-32-generic #57-Ubuntu SMP Tue Jul 15 03:51:08 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux


The result is this

","['In', 'this', 'other', 'machine', ':', 'vendor_id', ':', 'GenuineIntel', 'cpu', 'family', ':', '6', 'model', ':', '63', 'model', 'name', ':', 'Intel(R)', 'Xeon(R)', 'CPU', 'E5-2630', 'v3', '@', '2.40GHz', 'MemTotal:', '65845252', 'kB', 'OS', ':', 'Linux', '3.13.0-32-generic', '#57-Ubuntu', 'SMP', 'Tue', 'Jul', '15', '03:51:08', 'UTC', '2014', 'x86_64', 'x86_64', 'x86_64', 'GNU/Linux', 'The', 'result', 'is', 'this']","['IN', 'DT', 'JJ', 'NN', ':', 'NN', ':', 'NNP', 'VBD', 'NN', ':', 'CD', 'NN', ':', 'CD', 'NN', 'NN', ':', 'NNP', 'NNP', 'NNP', 'NNP', 'NN', 'VBD', 'CD', 'NNP', 'CD', 'NN', 'NNP', ':', 'JJ', 'JJ', 'JJ', 'NNP', 'NNP', 'NNP', 'CD', 'CD', 'JJ', 'CD', 'NNP', 'NNP', 'NNP', 'NNP', 'DT', 'NN', 'VBZ', 'DT']"
120,2015/08/29 01:16:54 471552059%!(EXTRA string=15.81),"['2015/08/29', '01', ':', '16', ':', '54', '471552059', '!(', 'EXTRA', 'string', '=', '15', '.', '81', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
121,2015/08/29 01:16:54 480068871%!(EXTRA string=15.67),"['2015/08/29', '01', ':', '16', ':', '54', '480068871', '!(', 'EXTRA', 'string', '=', '15', '.', '67', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
122,2015/08/29 01:16:54 507398302%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '507398302', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
123,2015/08/29 01:16:54 521398742%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '521398742', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
124,2015/08/29 01:16:54 202533461%!(EXTRA string=2327.37),"['2015/08/29', '01', ':', '16', ':', '54', '202533461', '!(', 'EXTRA', 'string', '=', '2327', '.', '37', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
125,2015/08/29 01:16:54 338831795%!(EXTRA string=1191.18),"['2015/08/29', '01', ':', '16', ':', '54', '338831795', '!(', 'EXTRA', 'string', '=', '1191', '.', '18', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
126,2015/08/29 01:16:54 531039526%!(EXTRA string=1037.30),"['2015/08/29', '01', ':', '16', ':', '54', '531039526', '!(', 'EXTRA', 'string', '=', '1037', '.', '30', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
127,2015/08/29 01:16:54 593472114%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '593472114', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
128,2015/08/29 01:16:54 609973091%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '609973091', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
129,2015/08/29 01:16:54 593472114%!(EXTRA string=16.54),"['2015/08/29', '01', ':', '16', ':', '54', '593472114', '!(', 'EXTRA', 'string', '=', '16', '.', '54', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
130,2015/08/29 01:16:54 609973091%!(EXTRA string=15.73),"['2015/08/29', '01', ':', '16', ':', '54', '609973091', '!(', 'EXTRA', 'string', '=', '15', '.', '73', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
131,2015/08/29 01:16:54 394071392%!(EXTRA string=1238.16),"['2015/08/29', '01', ':', '16', ':', '54', '394071392', '!(', 'EXTRA', 'string', '=', '1238', '.', '16', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
132,2015/08/29 01:16:54 638164663%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '638164663', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
133,2015/08/29 01:16:54 638164663%!(EXTRA string=15.53),"['2015/08/29', '01', ':', '16', ':', '54', '638164663', '!(', 'EXTRA', 'string', '=', '15', '.', '53', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
134,2015/08/29 01:16:54 667631670%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '667631670', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
135,2015/08/29 01:16:54 675844627%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '675844627', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
136,2015/08/29 01:16:54 675844627%!(EXTRA string=14.16),"['2015/08/29', '01', ':', '16', ':', '54', '675844627', '!(', 'EXTRA', 'string', '=', '14', '.', '16', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
137,2015/08/29 01:16:54 711898262%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '711898262', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
138,2015/08/29 01:16:54 300566416%!(EXTRA string=424.26),"['2015/08/29', '01', ':', '16', ':', '54', '300566416', '!(', 'EXTRA', 'string', '=', '424', '.', '26', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
139,2015/08/29 01:16:54 711898262%!(EXTRA string=13.02),"['2015/08/29', '01', ':', '16', ':', '54', '711898262', '!(', 'EXTRA', 'string', '=', '13', '.', '02', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
140,2015/08/29 01:16:54 632385443%!(EXTRA string=1115.35),"['2015/08/29', '01', ':', '16', ':', '54', '632385443', '!(', 'EXTRA', 'string', '=', '1115', '.', '35', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
141,2015/08/29 01:16:54 753118239%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '753118239', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
142,2015/08/29 01:16:54 753118239%!(EXTRA string=14.15),"['2015/08/29', '01', ':', '16', ':', '54', '753118239', '!(', 'EXTRA', 'string', '=', '14', '.', '15', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
143,2015/08/29 01:16:54 767381818%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '767381818', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
144,2015/08/29 01:16:54 801314950%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '801314950', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
145,2015/08/29 01:16:54 767381818%!(EXTRA string=33.99),"['2015/08/29', '01', ':', '16', ':', '54', '767381818', '!(', 'EXTRA', 'string', '=', '33', '.', '99', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
146,2015/08/29 01:16:54 816438476%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '816438476', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
147,2015/08/29 01:16:54 372179187%!(EXTRA string=2457.93),"['2015/08/29', '01', ':', '16', ':', '54', '372179187', '!(', 'EXTRA', 'string', '=', '2457', '.', '93', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
148,2015/08/29 01:16:54 836926824%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '836926824', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
149,2015/08/29 01:16:54 836926824%!(EXTRA string=51.60),"['2015/08/29', '01', ':', '16', ':', '54', '836926824', '!(', 'EXTRA', 'string', '=', '51', '.', '60', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
150,2015/08/29 01:16:54 889729894%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '889729894', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
151,2015/08/29 01:16:54 890430388%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '890430388', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
152,2015/08/29 01:16:54 891713727%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '891713727', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
153,2015/08/29 01:16:54 732229063%!(EXTRA string=1163.04),"['2015/08/29', '01', ':', '16', ':', '54', '732229063', '!(', 'EXTRA', 'string', '=', '1163', '.', '04', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
154,2015/08/29 01:16:54 332690466%!(EXTRA string=1571.52),"['2015/08/29', '01', ':', '16', ':', '54', '332690466', '!(', 'EXTRA', 'string', '=', '1571', '.', '52', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
155,2015/08/29 01:16:54 904336456%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '904336456', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
156,2015/08/29 01:16:54 926288167%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '926288167', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
157,2015/08/29 01:16:54 384796519%!(EXTRA string=1549.14),"['2015/08/29', '01', ':', '16', ':', '54', '384796519', '!(', 'EXTRA', 'string', '=', '1549', '.', '14', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
158,2015/08/29 01:16:54 941601994%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '941601994', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
