,text,token,annotation
196,display: :0  screen: 0,"['display', ':', ':', '0', 'screen', ':', '0']","['IDENTIFIER', 'OPERATOR', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL']"
197,direct rendering: Yes,"['direct', 'rendering', ':', 'Yes']","['IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
198,server glx vendor string: ATI,"['server', 'glx', 'vendor', 'string', ':', 'ATI']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
199,server glx version string: 1.4,"['server', 'glx', 'version', 'string', ':', '1', '.', '4']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
200,server glx extensions:,"['server', 'glx', 'extensions', ':']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR']"
201,"    GLX_ARB_multisample, GLX_EXT_import_context, GLX_EXT_texture_from_pixmap, ","['GLX_ARB_multisample', ',', 'GLX_EXT_import_context', ',', 'GLX_EXT_texture_from_pixmap', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
202,"    GLX_EXT_visual_info, GLX_EXT_visual_rating, GLX_OML_swap_method, ","['GLX_EXT_visual_info', ',', 'GLX_EXT_visual_rating', ',', 'GLX_OML_swap_method', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
203,"    GLX_SGI_make_current_read, GLX_SGI_swap_control, GLX_SGIS_multisample, ","['GLX_SGI_make_current_read', ',', 'GLX_SGI_swap_control', ',', 'GLX_SGIS_multisample', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
204,"    GLX_SGIX_fbconfig, GLX_SGIX_pbuffer, GLX_SGIX_visual_select_group","['GLX_SGIX_fbconfig', ',', 'GLX_SGIX_pbuffer', ',', 'GLX_SGIX_visual_select_group']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
205,client glx vendor string: ATI,"['client', 'glx', 'vendor', 'string', ':', 'ATI']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
206,client glx version string: 1.4,"['client', 'glx', 'version', 'string', ':', '1', '.', '4']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
207,client glx extensions:,"['client', 'glx', 'extensions', ':']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR']"
208,"    GLX_ARB_create_context, GLX_ARB_create_context_profile, ","['GLX_ARB_create_context', ',', 'GLX_ARB_create_context_profile', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
209,"    GLX_ARB_get_proc_address, GLX_ARB_multisample, GLX_EXT_import_context, ","['GLX_ARB_get_proc_address', ',', 'GLX_ARB_multisample', ',', 'GLX_EXT_import_context', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
210,"    GLX_EXT_visual_info, GLX_EXT_visual_rating, GLX_MESA_allocate_memory, ","['GLX_EXT_visual_info', ',', 'GLX_EXT_visual_rating', ',', 'GLX_MESA_allocate_memory', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
211,"    GLX_MESA_copy_sub_buffer, GLX_MESA_swap_control, ","['GLX_MESA_copy_sub_buffer', ',', 'GLX_MESA_swap_control', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
212,"    GLX_MESA_swap_frame_usage, GLX_NV_swap_group, GLX_OML_swap_method, ","['GLX_MESA_swap_frame_usage', ',', 'GLX_NV_swap_group', ',', 'GLX_OML_swap_method', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
213,"    GLX_SGI_make_current_read, GLX_SGI_swap_control, GLX_SGI_video_sync, ","['GLX_SGI_make_current_read', ',', 'GLX_SGI_swap_control', ',', 'GLX_SGI_video_sync', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
214,"    GLX_SGIS_multisample, GLX_SGIX_fbconfig, GLX_SGIX_pbuffer, ","['GLX_SGIS_multisample', ',', 'GLX_SGIX_fbconfig', ',', 'GLX_SGIX_pbuffer', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
215,"    GLX_SGIX_swap_barrier, GLX_SGIX_swap_group, GLX_SGIX_visual_select_group, ","['GLX_SGIX_swap_barrier', ',', 'GLX_SGIX_swap_group', ',', 'GLX_SGIX_visual_select_group', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
216,"    GLX_EXT_texture_from_pixmap, GLX_EXT_framebuffer_sRGB, ","['GLX_EXT_texture_from_pixmap', ',', 'GLX_EXT_framebuffer_sRGB', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
217,"    GLX_ARB_fbconfig_float, GLX_AMD_gpu_association","['GLX_ARB_fbconfig_float', ',', 'GLX_AMD_gpu_association']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
218,GLX version: 1.4,"['GLX', 'version', ':', '1', '.', '4']","['IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
219,GLX extensions:,"['GLX', 'extensions', ':']","['IDENTIFIER', 'IDENTIFIER', 'OPERATOR']"
220,"    GLX_ARB_create_context, GLX_ARB_create_context_profile, ","['GLX_ARB_create_context', ',', 'GLX_ARB_create_context_profile', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
221,"    GLX_ARB_get_proc_address, GLX_ARB_multisample, GLX_EXT_import_context, ","['GLX_ARB_get_proc_address', ',', 'GLX_ARB_multisample', ',', 'GLX_EXT_import_context', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
222,"    GLX_EXT_visual_info, GLX_EXT_visual_rating, GLX_MESA_swap_control, ","['GLX_EXT_visual_info', ',', 'GLX_EXT_visual_rating', ',', 'GLX_MESA_swap_control', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
223,"    GLX_NV_swap_group, GLX_OML_swap_method, GLX_SGI_make_current_read, ","['GLX_NV_swap_group', ',', 'GLX_OML_swap_method', ',', 'GLX_SGI_make_current_read', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
224,"    GLX_SGI_swap_control, GLX_SGI_video_sync, GLX_SGIS_multisample, ","['GLX_SGI_swap_control', ',', 'GLX_SGI_video_sync', ',', 'GLX_SGIS_multisample', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
225,"    GLX_SGIX_fbconfig, GLX_SGIX_pbuffer, GLX_SGIX_swap_barrier, ","['GLX_SGIX_fbconfig', ',', 'GLX_SGIX_pbuffer', ',', 'GLX_SGIX_swap_barrier', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
226,"    GLX_SGIX_swap_group, GLX_SGIX_visual_select_group, ","['GLX_SGIX_swap_group', ',', 'GLX_SGIX_visual_select_group', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
227,    GLX_EXT_texture_from_pixmap,['GLX_EXT_texture_from_pixmap'],['IDENTIFIER']
228,OpenGL vendor string: ATI Technologies Inc.,"['OpenGL', 'vendor', 'string', ':', 'ATI', 'Technologies', 'Inc', '.']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR']"
229,OpenGL renderer string: ATI Mobility Radeon HD 4500 Series,"['OpenGL', 'renderer', 'string', ':', 'ATI', 'Mobility', 'Radeon', 'HD', '4500', 'Series']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
230,OpenGL version string: 3.3.11005 Compatibility Profile Context,"['OpenGL', 'version', 'string', ':', '3', '.', '3', '.', '11005', 'Compatibility', 'Profile', 'Context']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
231,OpenGL shading language version string: 3.30,"['OpenGL', 'shading', 'language', 'version', 'string', ':', '3', '.', '30']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
232,OpenGL extensions:,"['OpenGL', 'extensions', ':']","['IDENTIFIER', 'IDENTIFIER', 'OPERATOR']"
233,"    GL_AMDX_debug_output, GL_AMDX_vertex_shader_tessellator, ","['GL_AMDX_debug_output', ',', 'GL_AMDX_vertex_shader_tessellator', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
234,"    GL_AMD_conservative_depth, GL_AMD_debug_output, ","['GL_AMD_conservative_depth', ',', 'GL_AMD_debug_output', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
235,"    GL_AMD_depth_clamp_separate, GL_AMD_draw_buffers_blend, ","['GL_AMD_depth_clamp_separate', ',', 'GL_AMD_draw_buffers_blend', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
236,"    GL_AMD_name_gen_delete, GL_AMD_performance_monitor, GL_AMD_pinned_memory, ","['GL_AMD_name_gen_delete', ',', 'GL_AMD_performance_monitor', ',', 'GL_AMD_pinned_memory', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
237,"    GL_AMD_sample_positions, GL_AMD_seamless_cubemap_per_texture, ","['GL_AMD_sample_positions', ',', 'GL_AMD_seamless_cubemap_per_texture', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
238,"    GL_AMD_shader_stencil_export, GL_AMD_texture_cube_map_array, ","['GL_AMD_shader_stencil_export', ',', 'GL_AMD_texture_cube_map_array', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
239,"    GL_AMD_texture_texture4, GL_AMD_vertex_shader_tessellator, ","['GL_AMD_texture_texture4', ',', 'GL_AMD_vertex_shader_tessellator', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
240,"    GL_ARB_ES2_compatibility, GL_ARB_blend_func_extended, ","['GL_ARB_ES2_compatibility', ',', 'GL_ARB_blend_func_extended', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
241,"    GL_ARB_color_buffer_float, GL_ARB_copy_buffer, GL_ARB_depth_buffer_float, ","['GL_ARB_color_buffer_float', ',', 'GL_ARB_copy_buffer', ',', 'GL_ARB_depth_buffer_float', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
242,"    GL_ARB_depth_clamp, GL_ARB_depth_texture, GL_ARB_draw_buffers, ","['GL_ARB_depth_clamp', ',', 'GL_ARB_depth_texture', ',', 'GL_ARB_draw_buffers', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
243,"    GL_ARB_draw_buffers_blend, GL_ARB_draw_elements_base_vertex, ","['GL_ARB_draw_buffers_blend', ',', 'GL_ARB_draw_elements_base_vertex', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
244,"    GL_ARB_draw_instanced, GL_ARB_explicit_attrib_location, ","['GL_ARB_draw_instanced', ',', 'GL_ARB_explicit_attrib_location', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
245,"    GL_ARB_fragment_coord_conventions, GL_ARB_fragment_program, ","['GL_ARB_fragment_coord_conventions', ',', 'GL_ARB_fragment_program', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
246,"    GL_ARB_fragment_program_shadow, GL_ARB_fragment_shader, ","['GL_ARB_fragment_program_shadow', ',', 'GL_ARB_fragment_shader', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
247,"    GL_ARB_framebuffer_object, GL_ARB_framebuffer_sRGB, ","['GL_ARB_framebuffer_object', ',', 'GL_ARB_framebuffer_sRGB', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
248,"    GL_ARB_geometry_shader4, GL_ARB_get_program_binary, ","['GL_ARB_geometry_shader4', ',', 'GL_ARB_get_program_binary', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
249,"    GL_ARB_half_float_pixel, GL_ARB_half_float_vertex, GL_ARB_imaging, ","['GL_ARB_half_float_pixel', ',', 'GL_ARB_half_float_vertex', ',', 'GL_ARB_imaging', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
250,"    GL_ARB_instanced_arrays, GL_ARB_map_buffer_range, GL_ARB_multisample, ","['GL_ARB_instanced_arrays', ',', 'GL_ARB_map_buffer_range', ',', 'GL_ARB_multisample', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
251,"    GL_ARB_multitexture, GL_ARB_occlusion_query, GL_ARB_occlusion_query2, ","['GL_ARB_multitexture', ',', 'GL_ARB_occlusion_query', ',', 'GL_ARB_occlusion_query2', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
252,"    GL_ARB_pixel_buffer_object, GL_ARB_point_parameters, GL_ARB_point_sprite, ","['GL_ARB_pixel_buffer_object', ',', 'GL_ARB_point_parameters', ',', 'GL_ARB_point_sprite', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
253,"    GL_ARB_provoking_vertex, GL_ARB_sample_shading, GL_ARB_sampler_objects, ","['GL_ARB_provoking_vertex', ',', 'GL_ARB_sample_shading', ',', 'GL_ARB_sampler_objects', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
254,"    GL_ARB_seamless_cube_map, GL_ARB_separate_shader_objects, ","['GL_ARB_seamless_cube_map', ',', 'GL_ARB_separate_shader_objects', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
255,"    GL_ARB_shader_bit_encoding, GL_ARB_shader_objects, ","['GL_ARB_shader_bit_encoding', ',', 'GL_ARB_shader_objects', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
256,"    GL_ARB_shader_precision, GL_ARB_shader_stencil_export, ","['GL_ARB_shader_precision', ',', 'GL_ARB_shader_stencil_export', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
257,"    GL_ARB_shader_texture_lod, GL_ARB_shading_language_100, GL_ARB_shadow, ","['GL_ARB_shader_texture_lod', ',', 'GL_ARB_shading_language_100', ',', 'GL_ARB_shadow', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
258,"    GL_ARB_shadow_ambient, GL_ARB_sync, GL_ARB_texture_border_clamp, ","['GL_ARB_shadow_ambient', ',', 'GL_ARB_sync', ',', 'GL_ARB_texture_border_clamp', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
259,"    GL_ARB_texture_buffer_object, GL_ARB_texture_buffer_object_rgb32, ","['GL_ARB_texture_buffer_object', ',', 'GL_ARB_texture_buffer_object_rgb32', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
260,"    GL_ARB_texture_compression, GL_ARB_texture_compression_rgtc, ","['GL_ARB_texture_compression', ',', 'GL_ARB_texture_compression_rgtc', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
261,"    GL_ARB_texture_cube_map, GL_ARB_texture_cube_map_array, ","['GL_ARB_texture_cube_map', ',', 'GL_ARB_texture_cube_map_array', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
262,"    GL_ARB_texture_env_add, GL_ARB_texture_env_combine, ","['GL_ARB_texture_env_add', ',', 'GL_ARB_texture_env_combine', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
263,"    GL_ARB_texture_env_crossbar, GL_ARB_texture_env_dot3, ","['GL_ARB_texture_env_crossbar', ',', 'GL_ARB_texture_env_dot3', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
264,"    GL_ARB_texture_float, GL_ARB_texture_gather, ","['GL_ARB_texture_float', ',', 'GL_ARB_texture_gather', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
265,"    GL_ARB_texture_mirrored_repeat, GL_ARB_texture_multisample, ","['GL_ARB_texture_mirrored_repeat', ',', 'GL_ARB_texture_multisample', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
266,"    GL_ARB_texture_non_power_of_two, GL_ARB_texture_query_lod, ","['GL_ARB_texture_non_power_of_two', ',', 'GL_ARB_texture_query_lod', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
267,"    GL_ARB_texture_rectangle, GL_ARB_texture_rg, GL_ARB_texture_rgb10_a2ui, ","['GL_ARB_texture_rectangle', ',', 'GL_ARB_texture_rg', ',', 'GL_ARB_texture_rgb10_a2ui', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
268,"    GL_ARB_texture_snorm, GL_ARB_timer_query, GL_ARB_transform_feedback2, ","['GL_ARB_texture_snorm', ',', 'GL_ARB_timer_query', ',', 'GL_ARB_transform_feedback2', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
269,"    GL_ARB_transform_feedback3, GL_ARB_transpose_matrix, ","['GL_ARB_transform_feedback3', ',', 'GL_ARB_transpose_matrix', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
270,"    GL_ARB_uniform_buffer_object, GL_ARB_vertex_array_bgra, ","['GL_ARB_uniform_buffer_object', ',', 'GL_ARB_vertex_array_bgra', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
271,"    GL_ARB_vertex_array_object, GL_ARB_vertex_buffer_object, ","['GL_ARB_vertex_array_object', ',', 'GL_ARB_vertex_buffer_object', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
272,"    GL_ARB_vertex_program, GL_ARB_vertex_shader, ","['GL_ARB_vertex_program', ',', 'GL_ARB_vertex_shader', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
273,"    GL_ARB_vertex_type_2_10_10_10_rev, GL_ARB_viewport_array, ","['GL_ARB_vertex_type_2_10_10_10_rev', ',', 'GL_ARB_viewport_array', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
274,"    GL_ARB_window_pos, GL_ATI_draw_buffers, GL_ATI_envmap_bumpmap, ","['GL_ARB_window_pos', ',', 'GL_ATI_draw_buffers', ',', 'GL_ATI_envmap_bumpmap', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
275,"    GL_ATI_fragment_shader, GL_ATI_meminfo, GL_ATI_separate_stencil, ","['GL_ATI_fragment_shader', ',', 'GL_ATI_meminfo', ',', 'GL_ATI_separate_stencil', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
276,"    GL_ATI_texture_compression_3dc, GL_ATI_texture_env_combine3, ","['GL_ATI_texture_compression_3dc', ',', 'GL_ATI_texture_env_combine3', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
277,"    GL_ATI_texture_float, GL_ATI_texture_mirror_once, GL_EXT_abgr, ","['GL_ATI_texture_float', ',', 'GL_ATI_texture_mirror_once', ',', 'GL_EXT_abgr', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
278,"    GL_EXT_bgra, GL_EXT_bindable_uniform, GL_EXT_blend_color, ","['GL_EXT_bgra', ',', 'GL_EXT_bindable_uniform', ',', 'GL_EXT_blend_color', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
279,"    GL_EXT_blend_equation_separate, GL_EXT_blend_func_separate, ","['GL_EXT_blend_equation_separate', ',', 'GL_EXT_blend_func_separate', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
280,"    GL_EXT_blend_minmax, GL_EXT_blend_subtract, GL_EXT_compiled_vertex_array, ","['GL_EXT_blend_minmax', ',', 'GL_EXT_blend_subtract', ',', 'GL_EXT_compiled_vertex_array', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
281,"    GL_EXT_copy_buffer, GL_EXT_copy_texture, GL_EXT_direct_state_access, ","['GL_EXT_copy_buffer', ',', 'GL_EXT_copy_texture', ',', 'GL_EXT_direct_state_access', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
282,"    GL_EXT_draw_buffers2, GL_EXT_draw_instanced, GL_EXT_draw_range_elements, ","['GL_EXT_draw_buffers2', ',', 'GL_EXT_draw_instanced', ',', 'GL_EXT_draw_range_elements', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
283,"    GL_EXT_fog_coord, GL_EXT_framebuffer_blit, GL_EXT_framebuffer_multisample, ","['GL_EXT_fog_coord', ',', 'GL_EXT_framebuffer_blit', ',', 'GL_EXT_framebuffer_multisample', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
284,"    GL_EXT_framebuffer_object, GL_EXT_framebuffer_sRGB, ","['GL_EXT_framebuffer_object', ',', 'GL_EXT_framebuffer_sRGB', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
285,"    GL_EXT_geometry_shader4, GL_EXT_gpu_program_parameters, ","['GL_EXT_geometry_shader4', ',', 'GL_EXT_gpu_program_parameters', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
286,"    GL_EXT_gpu_shader4, GL_EXT_histogram, GL_EXT_multi_draw_arrays, ","['GL_EXT_gpu_shader4', ',', 'GL_EXT_histogram', ',', 'GL_EXT_multi_draw_arrays', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
287,"    GL_EXT_packed_depth_stencil, GL_EXT_packed_float, GL_EXT_packed_pixels, ","['GL_EXT_packed_depth_stencil', ',', 'GL_EXT_packed_float', ',', 'GL_EXT_packed_pixels', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
288,"    GL_EXT_pixel_buffer_object, GL_EXT_point_parameters, ","['GL_EXT_pixel_buffer_object', ',', 'GL_EXT_point_parameters', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
289,"    GL_EXT_provoking_vertex, GL_EXT_rescale_normal, GL_EXT_secondary_color, ","['GL_EXT_provoking_vertex', ',', 'GL_EXT_rescale_normal', ',', 'GL_EXT_secondary_color', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
290,"    GL_EXT_separate_specular_color, GL_EXT_shadow_funcs, GL_EXT_stencil_wrap, ","['GL_EXT_separate_specular_color', ',', 'GL_EXT_shadow_funcs', ',', 'GL_EXT_stencil_wrap', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
291,"    GL_EXT_subtexture, GL_EXT_texgen_reflection, GL_EXT_texture3D, ","['GL_EXT_subtexture', ',', 'GL_EXT_texgen_reflection', ',', 'GL_EXT_texture3D', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
292,"    GL_EXT_texture_array, GL_EXT_texture_buffer_object, ","['GL_EXT_texture_array', ',', 'GL_EXT_texture_buffer_object', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
293,"    GL_EXT_texture_compression_latc, GL_EXT_texture_compression_rgtc, ","['GL_EXT_texture_compression_latc', ',', 'GL_EXT_texture_compression_rgtc', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
294,"    GL_EXT_texture_compression_s3tc, GL_EXT_texture_cube_map, ","['GL_EXT_texture_compression_s3tc', ',', 'GL_EXT_texture_cube_map', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
295,"    GL_EXT_texture_edge_clamp, GL_EXT_texture_env_add, ","['GL_EXT_texture_edge_clamp', ',', 'GL_EXT_texture_env_add', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
296,"    GL_EXT_texture_env_combine, GL_EXT_texture_env_dot3, ","['GL_EXT_texture_env_combine', ',', 'GL_EXT_texture_env_dot3', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
297,"    GL_EXT_texture_filter_anisotropic, GL_EXT_texture_integer, ","['GL_EXT_texture_filter_anisotropic', ',', 'GL_EXT_texture_integer', ',']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
