,text,token,annotation
280,net/http.(*persistConn).readLoop(0xc8200e24d0),['net/http.(*persistConn).readLoop(0xc8200e24d0)'],['DIRECTORY']
281,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
282,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
283,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
284,goroutine 121 [select]:,"['go', 'routine', '121', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
285,net/http.(*persistConn).writeLoop(0xc8200e24d0),['net/http.(*persistConn).writeLoop(0xc8200e24d0)'],['DIRECTORY']
286,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
287,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
288,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
289,goroutine 81 [select]:,"['go', 'routine', '81', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
290,net/http.(*persistConn).writeLoop(0xc82010e370),['net/http.(*persistConn).writeLoop(0xc82010e370)'],['DIRECTORY']
291,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
292,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
293,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
294,goroutine 147 [select]:,"['go', 'routine', '147', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
295,net/http.(*persistConn).readLoop(0xc8200e2580),['net/http.(*persistConn).readLoop(0xc8200e2580)'],['DIRECTORY']
296,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
297,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
298,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
299,goroutine 123 [select]:,"['go', 'routine', '123', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
300,net/http.(*persistConn).writeLoop(0xc820170160),['net/http.(*persistConn).writeLoop(0xc820170160)'],['DIRECTORY']
301,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
302,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
303,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
304,goroutine 134 [select]:,"['go', 'routine', '134', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
305,net/http.(*persistConn).readLoop(0xc820170210),['net/http.(*persistConn).readLoop(0xc820170210)'],['DIRECTORY']
306,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
307,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
308,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
309,goroutine 135 [select]:,"['go', 'routine', '135', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
310,net/http.(*persistConn).writeLoop(0xc820170210),['net/http.(*persistConn).writeLoop(0xc820170210)'],['DIRECTORY']
311,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
312,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
313,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
314,goroutine 178 [select]:,"['go', 'routine', '178', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
315,net/http.(*persistConn).readLoop(0xc82010e580),['net/http.(*persistConn).readLoop(0xc82010e580)'],['DIRECTORY']
316,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
317,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
318,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
319,goroutine 102 [select]:,"['go', 'routine', '102', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
320,net/http.(*persistConn).writeLoop(0xc8201702c0),['net/http.(*persistConn).writeLoop(0xc8201702c0)'],['DIRECTORY']
321,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
322,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
323,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
324,goroutine 105 [select]:,"['go', 'routine', '105', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
325,net/http.(*persistConn).readLoop(0xc8200ac580),['net/http.(*persistConn).readLoop(0xc8200ac580)'],['DIRECTORY']
326,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
327,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
328,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
329,goroutine 106 [select]:,"['go', 'routine', '106', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
330,net/http.(*persistConn).writeLoop(0xc8200ac580),['net/http.(*persistConn).writeLoop(0xc8200ac580)'],['DIRECTORY']
331,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
332,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
333,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
334,goroutine 109 [select]:,"['go', 'routine', '109', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
335,net/http.(*persistConn).readLoop(0xc8200ac630),['net/http.(*persistConn).readLoop(0xc8200ac630)'],['DIRECTORY']
336,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
337,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
338,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
339,goroutine 110 [select]:,"['go', 'routine', '110', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
340,net/http.(*persistConn).writeLoop(0xc8200ac630),['net/http.(*persistConn).writeLoop(0xc8200ac630)'],['DIRECTORY']
341,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
342,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
343,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
344,goroutine 113 [select]:,"['go', 'routine', '113', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
345,net/http.(*persistConn).readLoop(0xc8200ac6e0),['net/http.(*persistConn).readLoop(0xc8200ac6e0)'],['DIRECTORY']
346,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
347,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
348,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
349,goroutine 146 [select]:,"['go', 'routine', '146', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
350,net/http.(*persistConn).writeLoop(0xc8200ac6e0),['net/http.(*persistConn).writeLoop(0xc8200ac6e0)'],['DIRECTORY']
351,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
352,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
353,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
354,goroutine 140 [select]:,"['go', 'routine', '140', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
355,net/http.(*persistConn).readLoop(0xc820170370),['net/http.(*persistConn).readLoop(0xc820170370)'],['DIRECTORY']
356,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
357,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
358,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
359,goroutine 141 [select]:,"['go', 'routine', '141', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
360,net/http.(*persistConn).writeLoop(0xc820170370),['net/http.(*persistConn).writeLoop(0xc820170370)'],['DIRECTORY']
361,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
362,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
363,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
364,goroutine 144 [select]:,"['go', 'routine', '144', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
365,net/http.(*persistConn).readLoop(0xc820170420),['net/http.(*persistConn).readLoop(0xc820170420)'],['DIRECTORY']
366,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
367,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
368,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
369,goroutine 145 [select]:,"['go', 'routine', '145', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
370,net/http.(*persistConn).writeLoop(0xc820170420),['net/http.(*persistConn).writeLoop(0xc820170420)'],['DIRECTORY']
371,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
372,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
373,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
374,goroutine 94 [select]:,"['go', 'routine', '94', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
375,net/http.(*persistConn).readLoop(0xc82010e420),['net/http.(*persistConn).readLoop(0xc82010e420)'],['DIRECTORY']
376,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
377,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
378,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
379,goroutine 95 [select]:,"['go', 'routine', '95', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
380,net/http.(*persistConn).writeLoop(0xc82010e420),['net/http.(*persistConn).writeLoop(0xc82010e420)'],['DIRECTORY']
381,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
382,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
383,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
384,goroutine 162 [select]:,"['go', 'routine', '162', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
385,net/http.(*persistConn).readLoop(0xc82010e4d0),['net/http.(*persistConn).readLoop(0xc82010e4d0)'],['DIRECTORY']
386,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
387,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
388,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
389,goroutine 163 [select]:,"['go', 'routine', '163', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
390,net/http.(*persistConn).writeLoop(0xc82010e4d0),['net/http.(*persistConn).writeLoop(0xc82010e4d0)'],['DIRECTORY']
391,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
392,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
393,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
394,goroutine 179 [select]:,"['go', 'routine', '179', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
395,net/http.(*persistConn).writeLoop(0xc82010e580),['net/http.(*persistConn).writeLoop(0xc82010e580)'],['DIRECTORY']
396,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
397,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
398,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
399,goroutine 126 [select]:,"['go', 'routine', '126', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
400,net/http.(*persistConn).readLoop(0xc82010e630),['net/http.(*persistConn).readLoop(0xc82010e630)'],['DIRECTORY']
401,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
402,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
403,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
404,goroutine 148 [select]:,"['go', 'routine', '148', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
405,net/http.(*persistConn).writeLoop(0xc8200e2580),['net/http.(*persistConn).writeLoop(0xc8200e2580)'],['DIRECTORY']
406,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
407,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
408,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
409,goroutine 127 [select]:,"['go', 'routine', '127', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
410,net/http.(*persistConn).writeLoop(0xc82010e630),['net/http.(*persistConn).writeLoop(0xc82010e630)'],['DIRECTORY']
411,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
412,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
413,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
414,exit status 2,"['exit', 'status', '2']","['IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL']"
